,,,00.000000068000,  28.80000,
,,,00.000000069000,  28.80000,
,,,00.000000070000,  29.20000,
,,,00.000000071000,  29.20000,
,,,00.000000072000,  29.20000,
,,,00.000000073000,  29.20000,
,,,00.000000074000,  29.20000,
,,,00.000000075000,  29.20000,
,,,00.000000076000,  29.20000,
,,,00.000000077000,  29.20000,
,,,00.000000078000,  29.20000,
,,,00.000000079000,  29.20000,
,,,00.000000080000,  29.20000,
,,,00.000000081000,  29.20000,
,,,00.000000082000,  29.20000,
,,,00.000000083000,  29.20000,
,,,00.000000084000,  29.20000,
,,,00.000000085000,  29.20000,
,,,00.000000086000,  29.20000,
,,,00.000000087000,  29.20000,
,,,00.000000088000,  29.20000,
,,,00.000000089000,  29.20000,
,,,00.000000090000,  29.20000,
,,,00.000000091000,  29.20000,
,,,00.000000092000,  29.20000,
,,,00.000000093000,  29.20000,
,,,00.000000094000,  29.20000,
,,,00.000000095000,  29.20000,
,,,00.000000096000,  29.20000,
,,,00.000000097000,  29.20000,
,,,00.000000098000,  29.20000,
,,,00.000000099000,  29.20000,
,,,00.000000100000,  29.20000,
,,,00.000000101000,  29.20000,
,,,00.000000102000,  29.20000,
,,,00.000000103000,  29.20000,
,,,00.000000104000,  29.20000,
,,,00.000000105000,  29.20000,
,,,00.000000106000,  29.20000,
,,,00.000000107000,  29.20000,
,,,00.000000108000,  29.20000,
,,,00.000000109000,  29.20000,
,,,00.000000110000,  29.20000,
,,,00.000000111000,  29.20000,
,,,00.000000112000,  29.20000,
,,,00.000000113000,  29.20000,
,,,00.000000114000,  29.20000,
,,,00.000000115000,  29.20000,
,,,00.000000116000,  29.20000,
,,,00.000000117000,  29.20000,
,,,00.000000118000,  29.20000,
,,,00.000000119000,  29.20000,
,,,00.000000120000,  29.20000,
,,,00.000000121000,  29.20000,
,,,00.000000122000,  29.20000,
,,,00.000000123000,  29.60000,
,,,00.000000124000,  29.60000,
,,,00.000000125000,  29.60000,
,,,00.000000126000,  29.60000,
,,,00.000000127000,  29.60000,
,,,00.000000128000,  29.60000,
,,,00.000000129000,  29.60000,
,,,00.000000130000,  29.60000,
,,,00.000000131000,  29.60000,
,,,00.000000132000,  29.60000,
,,,00.000000133000,  29.60000,
,,,00.000000134000,  29.60000,
,,,00.000000135000,  29.60000,
,,,00.000000136000,  29.60000,
,,,00.000000137000,  29.60000,
,,,00.000000138000,  29.60000,
,,,00.000000139000,  29.60000,
,,,00.000000140000,  29.60000,
,,,00.000000141000,  29.60000,
,,,00.000000142000,  29.60000,
,,,00.000000143000,  29.60000,
,,,00.000000144000,  29.60000,
,,,00.000000145000,  29.60000,
,,,00.000000146000,  29.60000,
,,,00.000000147000,  29.60000,
,,,00.000000148000,  29.60000,
,,,00.000000149000,  29.60000,
,,,00.000000150000,  29.60000,
,,,00.000000151000,  29.60000,
,,,00.000000152000,  29.60000,
,,,00.000000153000,  29.60000,
,,,00.000000154000,  29.60000,
,,,00.000000155000,  29.60000,
,,,00.000000156000,  29.60000,
,,,00.000000157000,  29.60000,
,,,00.000000158000,  29.60000,
,,,00.000000159000,  29.60000,
,,,00.000000160000,  29.60000,
,,,00.000000161000,  29.60000,
,,,00.000000162000,  29.60000,
,,,00.000000163000,  29.60000,
,,,00.000000164000,  29.60000,
,,,00.000000165000,  29.60000,
,,,00.000000166000,  29.60000,
,,,00.000000167000,  29.60000,
,,,00.000000168000,  29.60000,
,,,00.000000169000,  29.60000,
,,,00.000000170000,  29.60000,
,,,00.000000171000,  29.60000,
,,,00.000000172000,  29.60000,
,,,00.000000173000,  29.60000,
,,,00.000000174000,  29.60000,
,,,00.000000175000,  29.60000,
,,,00.000000176000,  29.60000,
,,,00.000000177000,  29.60000,
,,,00.000000178000,  29.60000,
,,,00.000000179000,  29.60000,
,,,00.000000180000,  29.60000,
,,,00.000000181000,  29.60000,
,,,00.000000182000,  29.60000,
,,,00.000000183000,  29.60000,
,,,00.000000184000,  29.60000,
,,,00.000000185000,  29.60000,
,,,00.000000186000,  29.60000,
,,,00.000000187000,  29.60000,
,,,00.000000188000,  29.60000,
,,,00.000000189000,  29.60000,
,,,00.000000190000,  29.60000,
,,,00.000000191000,  29.60000,
,,,00.000000192000,  29.60000,
,,,00.000000193000,  29.60000,
,,,00.000000194000,  29.60000,
,,,00.000000195000,  29.60000,
,,,00.000000196000,  29.60000,
,,,00.000000197000,  29.60000,
,,,00.000000198000,  29.60000,
,,,00.000000199000,  29.60000,
,,,00.000000200000,  29.60000,
,,,00.000000201000,  29.60000,
,,,00.000000202000,  29.60000,
,,,00.000000203000,  29.60000,
,,,00.000000204000,  29.60000,
,,,00.000000205000,  29.60000,
,,,00.000000206000,  29.60000,
,,,00.000000207000,  29.60000,
,,,00.000000208000,  29.60000,
,,,00.000000209000,  29.60000,
,,,00.000000210000,  29.60000,
,,,00.000000211000,  29.60000,
,,,00.000000212000,  29.60000,
,,,00.000000213000,  29.60000,
,,,00.000000214000,  29.60000,
,,,00.000000215000,  29.60000,
,,,00.000000216000,  29.60000,
,,,00.000000217000,  29.60000,
,,,00.000000218000,  29.60000,
,,,00.000000219000,  29.60000,
,,,00.000000220000,  29.60000,
,,,00.000000221000,  29.60000,
,,,00.000000222000,  29.60000,
,,,00.000000223000,  29.60000,
,,,00.000000224000,  29.60000,
,,,00.000000225000,  29.60000,
,,,00.000000226000,  29.60000,
,,,00.000000227000,  29.60000,
,,,00.000000228000,  29.60000,
,,,00.000000229000,  29.60000,
,,,00.000000230000,  29.60000,
,,,00.000000231000,  29.60000,
,,,00.000000232000,  29.60000,
,,,00.000000233000,  29.60000,
,,,00.000000234000,  29.60000,
,,,00.000000235000,  29.60000,
,,,00.000000236000,  29.60000,
,,,00.000000237000,  29.60000,
,,,00.000000238000,  29.60000,
,,,00.000000239000,  29.60000,
,,,00.000000240000,  29.60000,
,,,00.000000241000,  29.60000,
,,,00.000000242000,  29.60000,
,,,00.000000243000,  29.60000,
,,,00.000000244000,  29.60000,
,,,00.000000245000,  29.60000,
,,,00.000000246000,  29.60000,
,,,00.000000247000,  29.60000,
,,,00.000000248000,  30.00000,
,,,00.000000249000,  30.00000,
,,,00.000000250000,  30.00000,
,,,00.000000251000,  30.00000,
,,,00.000000252000,  29.60000,
,,,00.000000253000,  30.00000,
,,,00.000000254000,  29.60000,
,,,00.000000255000,  30.00000,
,,,00.000000256000,  30.00000,
,,,00.000000257000,  30.00000,
,,,00.000000258000,  30.00000,
,,,00.000000259000,  30.00000,
,,,00.000000260000,  30.00000,
,,,00.000000261000,  30.00000,
,,,00.000000262000,  30.00000,
,,,00.000000263000,  30.00000,
,,,00.000000264000,  30.00000,
,,,00.000000265000,  30.00000,
,,,00.000000266000,  30.00000,
,,,00.000000267000,  30.00000,
,,,00.000000268000,  30.00000,
,,,00.000000269000,  30.00000,
,,,00.000000270000,  30.00000,
,,,00.000000271000,  30.00000,
,,,00.000000272000,  30.00000,
,,,00.000000273000,  30.00000,
,,,00.000000274000,  30.00000,
,,,00.000000275000,  30.00000,
,,,00.000000276000,  30.00000,
,,,00.000000277000,  30.00000,
,,,00.000000278000,  30.00000,
,,,00.000000279000,  30.00000,
,,,00.000000280000,  30.00000,
,,,00.000000281000,  30.00000,
,,,00.000000282000,  30.00000,
,,,00.000000283000,  30.00000,
,,,00.000000284000,  30.00000,
,,,00.000000285000,  30.00000,
,,,00.000000286000,  30.00000,
,,,00.000000287000,  30.00000,
,,,00.000000288000,  30.00000,
,,,00.000000289000,  30.00000,
,,,00.000000290000,  30.00000,
,,,00.000000291000,  30.00000,
,,,00.000000292000,  30.00000,
,,,00.000000293000,  30.00000,
,,,00.000000294000,  30.00000,
,,,00.000000295000,  30.00000,
,,,00.000000296000,  30.00000,
,,,00.000000297000,  30.00000,
,,,00.000000298000,  30.00000,
,,,00.000000299000,  30.00000,
,,,00.000000300000,  30.00000,
,,,00.000000301000,  30.00000,
,,,00.000000302000,  30.00000,
,,,00.000000303000,  30.00000,
,,,00.000000304000,  30.00000,
,,,00.000000305000,  30.00000,
,,,00.000000306000,  30.00000,
,,,00.000000307000,  30.00000,
,,,00.000000308000,  30.00000,
,,,00.000000309000,  30.00000,
,,,00.000000310000,  30.00000,
,,,00.000000311000,  30.00000,
,,,00.000000312000,  30.00000,
,,,00.000000313000,  30.00000,
,,,00.000000314000,  30.00000,
,,,00.000000315000,  30.00000,
,,,00.000000316000,  30.00000,
,,,00.000000317000,  30.00000,
,,,00.000000318000,  30.00000,
,,,00.000000319000,  30.00000,
,,,00.000000320000,  30.00000,
,,,00.000000321000,  30.00000,
,,,00.000000322000,  30.00000,
,,,00.000000323000,  30.00000,
,,,00.000000324000,  30.00000,
,,,00.000000325000,  30.00000,
,,,00.000000326000,  30.00000,
,,,00.000000327000,  30.00000,
,,,00.000000328000,  30.00000,
,,,00.000000329000,  30.00000,
,,,00.000000330000,  30.00000,
,,,00.000000331000,  30.00000,
,,,00.000000332000,  30.00000,
,,,00.000000333000,  30.00000,
,,,00.000000334000,  30.00000,
,,,00.000000335000,  30.00000,
,,,00.000000336000,  30.00000,
,,,00.000000337000,  30.00000,
,,,00.000000338000,  30.00000,
,,,00.000000339000,  30.40000,
,,,00.000000340000,  30.40000,
,,,00.000000341000,  30.00000,
,,,00.000000342000,  30.40000,
,,,00.000000343000,  30.00000,
,,,00.000000344000,  30.00000,
,,,00.000000345000,  30.00000,
,,,00.000000346000,  30.00000,
,,,00.000000347000,  30.40000,
,,,00.000000348000,  30.40000,
,,,00.000000349000,  30.40000,
,,,00.000000350000,  30.40000,
,,,00.000000351000,  30.40000,
,,,00.000000352000,  30.40000,
,,,00.000000353000,  30.40000,
,,,00.000000354000,  30.40000,
,,,00.000000355000,  30.40000,
,,,00.000000356000,  30.40000,
,,,00.000000357000,  30.40000,
,,,00.000000358000,  30.40000,
,,,00.000000359000,  30.40000,
,,,00.000000360000,  30.40000,
,,,00.000000361000,  30.40000,
,,,00.000000362000,  30.40000,
,,,00.000000363000,  30.40000,
,,,00.000000364000,  30.40000,
,,,00.000000365000,  30.40000,
,,,00.000000366000,  30.40000,
,,,00.000000367000,  30.40000,
,,,00.000000368000,  30.40000,
,,,00.000000369000,  30.40000,
,,,00.000000370000,  30.40000,
,,,00.000000371000,  30.40000,
,,,00.000000372000,  30.40000,
,,,00.000000373000,  30.40000,
,,,00.000000374000,  30.40000,
,,,00.000000375000,  30.40000,
,,,00.000000376000,  30.40000,
,,,00.000000377000,  30.40000,
,,,00.000000378000,  30.40000,
,,,00.000000379000,  30.40000,
,,,00.000000380000,  30.40000,
,,,00.000000381000,  30.40000,
,,,00.000000382000,  30.40000,
,,,00.000000383000,  30.40000,
,,,00.000000384000,  30.40000,
,,,00.000000385000,  30.40000,
,,,00.000000386000,  30.40000,
,,,00.000000387000,  30.40000,
,,,00.000000388000,  30.40000,
,,,00.000000389000,  30.40000,
,,,00.000000390000,  30.40000,
,,,00.000000391000,  30.40000,
,,,00.000000392000,  30.40000,
,,,00.000000393000,  30.40000,
,,,00.000000394000,  30.40000,
,,,00.000000395000,  30.40000,
,,,00.000000396000,  30.40000,
,,,00.000000397000,  30.40000,
,,,00.000000398000,  30.40000,
,,,00.000000399000,  30.40000,
,,,00.000000400000,  30.40000,
,,,00.000000401000,  30.40000,
,,,00.000000402000,  30.40000,
,,,00.000000403000,  30.40000,
,,,00.000000404000,  30.40000,
,,,00.000000405000,  30.40000,
,,,00.000000406000,  30.40000,
,,,00.000000407000,  30.40000,
,,,00.000000408000,  30.40000,
,,,00.000000409000,  30.40000,
,,,00.000000410000,  30.40000,
,,,00.000000411000,  30.40000,
,,,00.000000412000,  30.40000,
,,,00.000000413000,  30.40000,
,,,00.000000414000,  30.40000,
,,,00.000000415000,  30.40000,
,,,00.000000416000,  30.40000,
,,,00.000000417000,  30.40000,
,,,00.000000418000,  30.40000,
,,,00.000000419000,  30.40000,
,,,00.000000420000,  30.40000,
,,,00.000000421000,  30.40000,
,,,00.000000422000,  30.40000,
,,,00.000000423000,  30.40000,
,,,00.000000424000,  30.40000,
,,,00.000000425000,  30.40000,
,,,00.000000426000,  30.40000,
,,,00.000000427000,  30.40000,
,,,00.000000428000,  30.40000,
,,,00.000000429000,  30.40000,
,,,00.000000430000,  30.40000,
,,,00.000000431000,  30.40000,
,,,00.000000432000,  30.40000,
,,,00.000000433000,  30.40000,
,,,00.000000434000,  30.40000,
,,,00.000000435000,  30.40000,
,,,00.000000436000,  30.40000,
,,,00.000000437000,  30.40000,
,,,00.000000438000,  30.40000,
,,,00.000000439000,  30.40000,
,,,00.000000440000,  30.40000,
,,,00.000000441000,  30.40000,
,,,00.000000442000,  30.40000,
,,,00.000000443000,  30.40000,
,,,00.000000444000,  30.40000,
,,,00.000000445000,  30.40000,
,,,00.000000446000,  30.40000,
,,,00.000000447000,  30.40000,
,,,00.000000448000,  30.40000,
,,,00.000000449000,  30.40000,
,,,00.000000450000,  30.40000,
,,,00.000000451000,  30.40000,
,,,00.000000452000,  30.40000,
,,,00.000000453000,  30.40000,
,,,00.000000454000,  30.40000,
,,,00.000000455000,  30.40000,
,,,00.000000456000,  30.40000,
,,,00.000000457000,  30.40000,
,,,00.000000458000,  30.40000,
,,,00.000000459000,  30.40000,
,,,00.000000460000,  30.40000,
,,,00.000000461000,  30.40000,
,,,00.000000462000,  30.40000,
,,,00.000000463000,  30.40000,
,,,00.000000464000,  30.40000,
,,,00.000000465000,  30.40000,
,,,00.000000466000,  30.40000,
,,,00.000000467000,  30.40000,
,,,00.000000468000,  30.40000,
,,,00.000000469000,  30.40000,
,,,00.000000470000,  30.40000,
,,,00.000000471000,  30.80000,
,,,00.000000472000,  30.80000,
,,,00.000000473000,  30.80000,
,,,00.000000474000,  30.80000,
,,,00.000000475000,  30.40000,
,,,00.000000476000,  30.40000,
,,,00.000000477000,  30.40000,
,,,00.000000478000,  30.80000,
,,,00.000000479000,  30.80000,
,,,00.000000480000,  30.80000,
,,,00.000000481000,  30.80000,
,,,00.000000482000,  30.80000,
,,,00.000000483000,  30.80000,
,,,00.000000484000,  30.80000,
,,,00.000000485000,  30.40000,
,,,00.000000486000,  30.80000,
,,,00.000000487000,  30.80000,
,,,00.000000488000,  30.80000,
,,,00.000000489000,  30.80000,
,,,00.000000490000,  30.80000,
,,,00.000000491000,  30.80000,
,,,00.000000492000,  30.80000,
,,,00.000000493000,  30.80000,
,,,00.000000494000,  30.80000,
,,,00.000000495000,  30.80000,
,,,00.000000496000,  30.80000,
,,,00.000000497000,  30.80000,
,,,00.000000498000,  30.80000,
,,,00.000000499000,  30.80000,
,,,00.000000500000,  30.80000,
,,,00.000000501000,  30.80000,
,,,00.000000502000,  30.80000,
,,,00.000000503000,  30.80000,
,,,00.000000504000,  30.80000,
,,,00.000000505000,  30.80000,
,,,00.000000506000,  30.80000,
,,,00.000000507000,  30.80000,
,,,00.000000508000,  30.80000,
,,,00.000000509000,  30.80000,
,,,00.000000510000,  30.80000,
,,,00.000000511000,  30.80000,
,,,00.000000512000,  30.80000,
,,,00.000000513000,  30.80000,
,,,00.000000514000,  30.80000,
,,,00.000000515000,  30.80000,
,,,00.000000516000,  30.80000,
,,,00.000000517000,  30.80000,
,,,00.000000518000,  30.80000,
,,,00.000000519000,  30.80000,
,,,00.000000520000,  30.80000,
,,,00.000000521000,  30.80000,
,,,00.000000522000,  30.80000,
,,,00.000000523000,  30.80000,
,,,00.000000524000,  30.80000,
,,,00.000000525000,  30.80000,
,,,00.000000526000,  30.80000,
,,,00.000000527000,  30.80000,
,,,00.000000528000,  30.80000,
,,,00.000000529000,  30.80000,
,,,00.000000530000,  30.80000,
,,,00.000000531000,  30.80000,
,,,00.000000532000,  30.80000,
,,,00.000000533000,  30.80000,
,,,00.000000534000,  30.80000,
,,,00.000000535000,  30.80000,
,,,00.000000536000,  30.80000,
,,,00.000000537000,  30.80000,
,,,00.000000538000,  30.80000,
,,,00.000000539000,  30.80000,
,,,00.000000540000,  30.80000,
,,,00.000000541000,  30.80000,
,,,00.000000542000,  30.80000,
,,,00.000000543000,  30.80000,
,,,00.000000544000,  30.80000,
,,,00.000000545000,  30.80000,
,,,00.000000546000,  30.80000,
,,,00.000000547000,  30.80000,
,,,00.000000548000,  30.80000,
,,,00.000000549000,  30.80000,
,,,00.000000550000,  30.80000,
,,,00.000000551000,  30.80000,
,,,00.000000552000,  30.80000,
,,,00.000000553000,  30.80000,
,,,00.000000554000,  30.80000,
,,,00.000000555000,  30.80000,
,,,00.000000556000,  30.80000,
,,,00.000000557000,  30.80000,
,,,00.000000558000,  30.80000,
,,,00.000000559000,  30.80000,
,,,00.000000560000,  30.80000,
,,,00.000000561000,  30.80000,
,,,00.000000562000,  30.80000,
,,,00.000000563000,  30.80000,
,,,00.000000564000,  30.80000,
,,,00.000000565000,  30.80000,
,,,00.000000566000,  30.80000,
,,,00.000000567000,  30.80000,
,,,00.000000568000,  30.80000,
,,,00.000000569000,  30.80000,
,,,00.000000570000,  30.80000,
,,,00.000000571000,  30.80000,
,,,00.000000572000,  30.80000,
,,,00.000000573000,  30.80000,
,,,00.000000574000,  30.80000,
,,,00.000000575000,  30.80000,
,,,00.000000576000,  30.80000,
,,,00.000000577000,  30.80000,
,,,00.000000578000,  30.80000,
,,,00.000000579000,  30.80000,
,,,00.000000580000,  30.80000,
,,,00.000000581000,  30.80000,
,,,00.000000582000,  30.80000,
,,,00.000000583000,  30.80000,
,,,00.000000584000,  30.80000,
,,,00.000000585000,  30.80000,
,,,00.000000586000,  30.80000,
,,,00.000000587000,  30.80000,
,,,00.000000588000,  30.80000,
,,,00.000000589000,  30.80000,
,,,00.000000590000,  30.80000,
,,,00.000000591000,  30.80000,
,,,00.000000592000,  30.80000,
,,,00.000000593000,  30.80000,
,,,00.000000594000,  30.80000,
,,,00.000000595000,  30.80000,
,,,00.000000596000,  30.80000,
,,,00.000000597000,  30.80000,
,,,00.000000598000,  30.80000,
,,,00.000000599000,  30.80000,
,,,00.000000600000,  30.80000,
,,,00.000000601000,  30.80000,
,,,00.000000602000,  30.80000,
,,,00.000000603000,  30.80000,
,,,00.000000604000,  30.80000,
,,,00.000000605000,  30.80000,
,,,00.000000606000,  30.80000,
,,,00.000000607000,  30.80000,
,,,00.000000608000,  30.80000,
